col1,col2
CASP7,0.3333333333333333
CASP9,0.31666666666666665
CDK7,0.21568627450980393
SOCS5,0.7090909090909091
VAV2,0.6813186813186813
BTRC2,0.3055555555555556
CUL1,0.17543859649122806
FBXW7,0.42857142857142855
RBX1,0.2
SKP1,0.24761904761904763
SKP2,0.4666666666666667
CAMK2A,0.0
CAMK2B,0.13333333333333333
CAMK2D,0.17777777777777778
MEF2A,0.17857142857142858
CAPN3,0.0
RPL8,0.10606060606060606
CASP2,0.3631578947368421
FADD,0.20766129032258066
TRADD,0.16464237516869096
STUB1,0.18181818181818182
CBL,0.4355400696864111
DAB2,0.42483660130718953
HD,0.39166666666666666
PARD3,0.6071428571428571
CBLB,0.5984848484848485
CEBPA,0.3897058823529412
E2F4,0.3333333333333333
ID2,0.3523809523809524
MCM7,0.2878787878787879
MYB,0.33088235294117646
FOXO1A,0.34065934065934067
PKN1,0.07272727272727272
RAC1,0.14564564564564564
CDKN1A,0.25735294117647056
ETS1,0.35384615384615387
ID3,0.3088235294117647
MCM5,0.2692307692307692
RBL2,0.24444444444444444
RPS11,0.0
DYRK1A,0.4
ITGB4BP,0.03571428571428571
CD30,0.1
TRAF3,0.01818181818181818
TRAF5,0.4222222222222222
MMP7,0.0
CDC23,0.2631578947368421
VIM,0.09523809523809523
NFYA,0.16666666666666666
PRKACA,0.19047619047619047
SALL1,0.38095238095238093
PIN1,0.0
CDC37,0.26666666666666666
CDK6,0.6666666666666666
SIN3A,0.14166666666666666
FRAP1,0.0
CEACAM1,0.7333333333333333
CEBPB,0.16666666666666666
CHK,0.2
CSNK1D,0.2857142857142857
CIAP1,0.25757575757575757
CIAP2,0.24175824175824176
CIN85,0.1282051282051282
AP2A1,0.0
AP2B1,0.047619047619047616
SPRY2,0.0
CIR,0.23809523809523808
SAP18,0.0
SNW1,0.14102564102564102
CK2A1,0.23809523809523808
CK2A2,0.21818181818181817
CK2B,0.047619047619047616
FAF1,0.19047619047619047
MBP,0.0
MTIF2,0.0
CLCA1,0.0
CLTC,0.14705882352941177
PAPOLA,0.2727272727272727
CNTN1,0.3333333333333333
COPS3,0.19444444444444445
COPS5,0.35714285714285715
PSMD4,0.2833333333333333
CREB,0.2
ATF2,0.17857142857142858
JUND,0.44761904761904764
CREBBP,0.32748538011695905
E2F5,0.26666666666666666
MAML1,0.23636363636363636
GLG1,1.0
VAV3,0.8095238095238095
CRM1,0.2909090909090909
CSF2RB,0.7904761904761904
PIK3CD,0.3333333333333333
PRKAR1A,0.2
IKBKAP,0.3333333333333333
DAXX,0.3516483516483517
SPEN,0.5272727272727272
ZFHX1B,0.3416666666666667
CTBP2,0.5
PSMD7,0.75
DAAM1,0.0
DAP,0.0
TNIP1,0.0
DCP1A,0.0
DDEF1,0.4
DDX3,0.2
DLL1,0.8
MFNG,0.4
DNM,0.1111111111111111
DOK1,0.5714285714285714
DTX1,0.0
FZD7,0.13333333333333333
LRP6,0.0
E3B1,0.3939393939393939
EPS8,0.0
EBP1,0.10714285714285714
KPNA3,0.3333333333333333
RPL30,0.0
RPL4,0.19444444444444445
EF1A,0.0
UBE3A,0.02564102564102564
EGF,0.6
EGFR,0.6041666666666666
EIF3S2,0.0
FBL,0.0
ELK1,0.44761904761904764
ELK3,0.15384615384615385
ELK4,0.0
ENG,0.6428571428571429
EPS15R,0.10714285714285714
KRT8,0.3333333333333333
ERK1,0.1795774647887324
PLCG2,0.36363636363636365
SF1,0.6666666666666666
TCF8,0.5333333333333333
ERK2,0.3732193732193732
ERK5,0.18181818181818182
ERM,0.19047619047619047
ERT,0.06666666666666667
ESR1,0.475
LAMR1,0.17777777777777778
FANCD2,0.3333333333333333
POLR1A,0.0
PSMD3,0.43636363636363634
GJA1,0.6666666666666666
FKBP12,0.42857142857142855
FKBP51,0.3
FLIP,0.2578947368421053
FOSB,0.8
FOXG1B,0.35714285714285715
FOXH1,0.2
TGIF,0.0
FOXO3A,0.4222222222222222
FOXO4,0.7
FRAT1,0.0
FRP2,0.0
FES,0.6666666666666666
GAB1,0.6274509803921569
GAB2,0.5
GAP,0.7645502645502645
GAPDH,0.0
GAS1,0.0
HIP1,0.3055555555555556
RAB23,0.0
GIPC,0.03571428571428571
TGFBR3,0.3787878787878788
GP130,0.7857142857142857
GRAP,0.41354723707664887
RPL6,0.3333333333333333
RANBP9,0.0
GRB14,0.9636363636363636
GRIM19,0.0
GTFII-I,0.5111111111111111
HBO1,0.0
HCK,0.5142857142857142
HERP1,0.34545454545454546
HES1,0.3416666666666667
ID1,0.6666666666666666
TCF12,0.39285714285714285
HES5,0.23809523809523808
HES6,0.8666666666666667
SNRPD2,0.0
HIVEP3,0.1
FHL1,0.0
HSP90A,0.21637426900584794
HSP90B,0.09523809523809523
KPNA6,0.14102564102564102
ICAT,0.0
ID4,0.8333333333333334
IDAX,0.7
IHH,0.2
LRP1,0.0
IKBA,0.4368421052631579
IKBKG,0.8928571428571429
IKKB,0.8928571428571429
IKKE,0.1388888888888889
ITGB4,0.7
POLR1B,0.0
WDR12,0.0
ITRAF,0.23809523809523808
JAG2,0.8
JAK2,0.236999147485081
JNK1,0.7111111111111111
JNKK2,0.4166666666666667
KIT,0.37777777777777777
KRT7,0.16666666666666666
KTN1,0.0
KRT17,1.0
LEF1,0.9
LFNG,1.0
LIP1,0.0
MAIL,0.5
SENP1,0.15555555555555556
MAML2,1.0
MAML3,0.4666666666666667
MAP1B,0.0
MAP2K6,0.0
MAP3K4,0.044444444444444446
TAB1,0.38095238095238093
MCC,0.0
MDM2,0.13636363636363635
MEF2C,0.3
MEK1,0.42857142857142855
MEK2,0.0
MEK3,0.2727272727272727
MEK5,0.23809523809523808
MEKK1,0.15714285714285714
MEKK2,0.0
MEKK3,0.15
WNK1,0.0
MIG6,0.2
MITF,1.0
MIZ1,0.1111111111111111
MKP1,0.2777777777777778
MSK1,0.20512820512820512
MST1R,0.7470355731225297
MUPP1,0.06666666666666667
MYF6,1.0
MYOD1,0.7142857142857143
MYOG,1.0
NCK,0.0
NFYC,1.0
NGAP,0.09523809523809523
CAV2,0.0
NIK,0.19166666666666668
DKK1,0.0
NKIRAS1,0.32142857142857145
NKIRAS2,0.18181818181818182
NOTCH1,1.0
NOTCH3,1.0
NOTCH4,1.0
NR0B2,0.0
NR3C1,0.22794117647058823
CALR,0.0
PSMC1,0.6222222222222222
RALGDS,0.0
NSMAF,0.3
NUMBL,0.06666666666666667
OTF1,0.16666666666666666
POLR2L,0.0
OTF2,0.0
P70S6K,0.3
P204,0.0
PAF53,0.0
PAK1,0.19696969696969696
PAK6,0.0
PAN2,0.16666666666666666
PFDN2,0.0
PATZ,0.0
PAX5,0.42857142857142855
PEG3,0.0
PEN2,0.5238095238095238
PIAS3,0.6666666666666666
PIAS4,0.17857142857142858
PIK3CA,0.22857142857142856
PIK3CG,0.5833333333333334
PITPN,0.0
PLCE1,0.047619047619047616
PIK3C2B,0.0
PLD1,1.0
PML,0.0
POLR2H,0.16666666666666666
PPP2R5B,0.0
PRKCB,0.25
PRKCG,0.33251231527093594
PRKCL,0.20526315789473684
PRKCM,0.0
PSD95,1.0
PTEN,0.44871794871794873
PTK6,0.7142857142857143
PTP-SL,0.0
PYK2,0.19047619047619047
RAB5,0.047619047619047616
RAC3,0.0
RACK1,0.21212121212121213
RPS13,0.0
SDC2,0.0
RAD54L2,0.16666666666666666
RAI,0.2
RAIDD,0.34545454545454546
RALBP1,0.2857142857142857
RALB,1.0
RANK,0.14545454545454545
RAP30,0.0
CDK9,0.0
RAP74,0.0
RB,0.0
RBPSUH,0.15151515151515152
POFUT1,0.0
ZNF259,0.0
REL,0.6666666666666666
RELB,0.4642857142857143
REPS1,0.3333333333333333
REPS2,0.0
REQ,0.0
RGS16,0.3
RIP2,0.2
RIP140,0.0
RKIP,0.06666666666666667
SPRED1,0.0
ROCK1,0.3
ROR2,0.7142857142857143
RPA5,0.0
POLR1D,0.0
RSK1,0.07142857142857142
RSK2,0.0
RSK3,0.16666666666666666
RTKN,0.06666666666666667
SAM68,0.5384615384615384
SAP97,0.0
SCF,0.3055555555555556
SH2D3C,0.16666666666666666
SH3GL3,0.5
SHIP,0.34065934065934067
SHIP2,0.3181818181818182
SHOC2,0.6666666666666666
SHP2,0.46405228758169936
SINK,0.0
SKI,0.4888888888888889
SKIL,1.0
SMAD6,0.0
SMAD7,0.7
SMOH,0.03571428571428571
SMRT,0.0
SMURF1,0.3787878787878788
SNCA,0.4175824175824176
SNIP1,0.0
SNX1,0.13333333333333333
SNX6,0.0
SNX4,0.4727272727272727
SOCS1,0.9487179487179487
SOCS6,0.803030303030303
SODD,0.20512820512820512
PPP2R2A,0.0
SOS2,0.8666666666666667
STAMBPL1,0.3333333333333333
STAP1,0.4
STAT2,0.5905797101449275
STEP,0.0
STK11,0.0
STK36,0.0
T2BP,0.1388888888888889
TAB3,0.4166666666666667
TAK1,0.6
TBP,0.14545454545454545
TBPIP,0.3333333333333333
TCF4,1.0
TEC,0.48333333333333334
TFDP2,0.6666666666666666
TFIIH,0.0
TGFB2,0.0
TGFB3,0.0
TGFBRAP1,0.7142857142857143
TIEG2,0.0
TIP1,0.0
TIP60,0.1111111111111111
TNAP,0.0
TNF,0.0
TNFR1,0.23333333333333334
TNFR2,0.19047619047619047
TNK2,0.3888888888888889
TP73,0.5
TPL2,0.25
TR4,0.6
TRAF1,0.3333333333333333
TRAILR1,0.4
TRIP,0.0
TRUSS,0.13636363636363635
TVL1,0.047619047619047616
NFYB,0.0
UBC9,0.0
UBCH5B,0.1
UBCH5C,0.0
UNC5CL,0.6666666666666666
USP9,0.3333333333333333
VANGL2,0.3111111111111111
VAV1,0.45365853658536587
VDR,0.6
WNT1,0.0
SFRP1,0.0
WNT4,0.0
WNT5A,0.0
YES,0.47435897435897434
ZIN,0.0
ZNF216,0.16666666666666666
